ID,url,raw_url,height,width
FDA7BFC9F09A3862F862CC7214C70769A5DC23C0,http://www.swingersblog.nude-beach-sex.com/wp-content/uploads/2010/09/wife-sheer-bikini.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=62MhGPRZKhtEw6WI0NbTPUNp2xyL5L2oAOg6iQ6pBf8&v=1&r=http%3a%2f%2fwww.swingersblog.nude-beach-sex.com%2fwp-content%2fuploads%2f2010%2f09%2fwife-sheer-bikini.jpg&p=DevEx,5290.1",1024,683
07D67229AFF53CBDDE65FC453597C4E272715E3D,http://theblemish.com/images/2013/05/lily-aldridge-bikini-38-640x894.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=avNA4c7hloDFl24CkPOdg8iJz-EeSo1pE4S1l6BJwYE&v=1&r=http%3a%2f%2ftheblemish.com%2fimages%2f2013%2f05%2flily-aldridge-bikini-38-640x894.jpg&p=DevEx,5296.1",894,640
230652EED2F3C65DC2E277EB6199D605D69A41CE,http://dzasv7x7a867v.cloudfront.net/product_photos/1542635/FrontChloe_original.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=cGbqyDxLWRub4-Qu3Rw24NStpM755mfJkuqMCcwaBsA&v=1&r=http%3a%2f%2fdzasv7x7a867v.cloudfront.net%2fproduct_photos%2f1542635%2fFrontChloe_original.jpg&p=DevEx,5302.1",1493,893
36FF5FCB2FD6E51694B166F57D22F135C8A4D745,http://3.bp.blogspot.com/-aJlT0O5de68/TfLGva49k3I/AAAAAAAABaw/TB5jR9RVUeg/s1600/Kim_Kardashian_Bikini_Miami-4_122_540lo.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=OwEIvzHLya3OV-tZ8X7NAdJC3kKt8ZTP7m2grPvwqwQ&v=1&r=http%3a%2f%2f3.bp.blogspot.com%2f-aJlT0O5de68%2fTfLGva49k3I%2fAAAAAAAABaw%2fTB5jR9RVUeg%2fs1600%2fKim_Kardashian_Bikini_Miami-4_122_540lo.jpg&p=DevEx,5308.1",1600,1067
ECC4053807E78193BCF4C65AAADB29F5DD10D030,http://www.daringbikinibabes.com/gallery/bikiniheat/0901-0002/image005.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=acGA3kYz9QdZpp1T4vzpBBUhXv3T2TSMJPa_r0mAKms&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fbikiniheat%2f0901-0002%2fimage005.jpg&p=DevEx,5314.1",2000,1233
C9D24040E8D8915B56CEDD6D5265CA1D292CC26D,http://www.hawtcelebs.com/wp-content/uploads/2011/12/Jenni-JWoww-Farley-at-Perfect-Tan-Bikini-Photoshoot-3.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=V5uA_Q5CbVaWWkHeJ_8UCEx5zIu_RUZApGneMEGJLIY&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2011%2f12%2fJenni-JWoww-Farley-at-Perfect-Tan-Bikini-Photoshoot-3.jpg&p=DevEx,5320.1",2405,1600
9DF2AC8F0F0A065E8E007892D3A3EB95CE04DFA4,http://thefappening.so/wp-content/uploads/2015/11/Julie-Benz-Bikini-30.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=46mO8PqKS42W14B65GuioPCpe6WQFroKNVYYj59w3l8&v=1&r=http%3a%2f%2fthefappening.so%2fwp-content%2fuploads%2f2015%2f11%2fJulie-Benz-Bikini-30.jpg&p=DevEx,5326.1",1338,2007
1B5DE901AFEBAD958A61C679811054447FE9CAF5,http://www.gotceleb.com/wp-content/uploads/celebrities/taryn-manning/in-a-bikini/taryn-manning-in-a-bikini-14.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=nSjZN21GKH4Y5jEWitaoLLibg_ut4dxBcIhNEsYmFAE&v=1&r=http%3a%2f%2fwww.gotceleb.com%2fwp-content%2fuploads%2fcelebrities%2ftaryn-manning%2fin-a-bikini%2ftaryn-manning-in-a-bikini-14.jpg&p=DevEx,5332.1",1140,760
ED479A935D6404A6056CCB579F3EBAD221EECD97,http://www.mega-wallpaper.com/wallpapers/big/31310_molly_sims_bikini_desert.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=ZQfD7jpID1QPcrjNMM8tqieqLMTNRnkBjI-Y7K9lb2I&v=1&r=http%3a%2f%2fwww.mega-wallpaper.com%2fwallpapers%2fbig%2f31310_molly_sims_bikini_desert.jpg&p=DevEx,5338.1",768,1024
8CA0C4F183677AB4C6A8A755B31FE95E5CF5F2AC,http://www.foxhq.com/staci-noblett-sexy-bikini/6.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=2567MRhXVdcxt911tqNiQ2AOeg2tbUF_7x4-oXxtVI0&v=1&r=http%3a%2f%2fwww.foxhq.com%2fstaci-noblett-sexy-bikini%2f6.jpg&p=DevEx,5344.1",1500,999
5346145CC104E4896D4B1BF87C421BFD30BE7156,http://2.bp.blogspot.com/-i2teYR-MidU/T975SAD8USI/AAAAAAAAUlc/7Vc4K3X2f5A/s1600/Brazilian-bikini-girls-9492.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=dI6Nfk4Drk6jWG5vhwejhPRWuAY6JsLEXa5qn4Af-1g&v=1&r=http%3a%2f%2f2.bp.blogspot.com%2f-i2teYR-MidU%2fT975SAD8USI%2fAAAAAAAAUlc%2f7Vc4K3X2f5A%2fs1600%2fBrazilian-bikini-girls-9492.jpg&p=DevEx,5350.1",1280,853
E55A95DD75017B730CE91D506A26F31DAA4180A0,http://2.bp.blogspot.com/-9aQPePhZL_o/UV3f7p4RPII/AAAAAAAAC5Q/s38gYmnkPA4/s1600/priyanka-chopra-Sexy%2bbikini.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=8TbJqAhUFZpBX13QFJXva99dKVL_G9KtLTeT7sJnhwo&v=1&r=http%3a%2f%2f2.bp.blogspot.com%2f-9aQPePhZL_o%2fUV3f7p4RPII%2fAAAAAAAAC5Q%2fs38gYmnkPA4%2fs1600%2fpriyanka-chopra-Sexy%2bbikini.jpg&p=DevEx,5356.1",686,359
565ACB683C360304C1B4E0AA8C5131F78D3F57D5,http://www.rockstarenergyshop.com/media/catalog/product/cache/4/thumbnail/900x900/040ec09b1e35df139433887a97daa66f/b/i/bikini-6-back_2.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=UL31X7ItdM4hFrDWIvuQVgOYWasY_6jx9PCH0loTddo&v=1&r=http%3a%2f%2fwww.rockstarenergyshop.com%2fmedia%2fcatalog%2fproduct%2fcache%2f4%2fthumbnail%2f900x900%2f040ec09b1e35df139433887a97daa66f%2fb%2fi%2fbikini-6-back_2.jpg&p=DevEx,5362.1",900,900
9E7BFB074AA88F0A5AFEB4FC137952B5DAA1D661,http://cdn03.cdn.justjared.com/wp-content/uploads/2013/04/serena-bikini/serena-williams-bikini-beach-photo-shoot-01.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=WX05ixayVLlwcrVbO8eVYVOf0IWOrF4fD3R36W-FXi0&v=1&r=http%3a%2f%2fcdn03.cdn.justjared.com%2fwp-content%2fuploads%2f2013%2f04%2fserena-bikini%2fserena-williams-bikini-beach-photo-shoot-01.jpg&p=DevEx,5368.1",1222,857
E03E9ED5A6C45992CDE5DB59D75264907E115E6C,https://cdnb.lystit.com/photos/30aa-2015/04/28/agent-provocateur-black-carter-bikini-bra-product-1-614286524-normal.jpeg,"https://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=Q24P0lphuXmLiV08BK3n9Q09ufJD_prXvYJQOSVYuXo&v=1&r=https%3a%2f%2fcdnb.lystit.com%2fphotos%2f30aa-2015%2f04%2f28%2fagent-provocateur-black-carter-bikini-bra-product-1-614286524-normal.jpeg&p=DevEx,5374.1",1079,845
1352BA61B6B81CB285EEAC93BA44134BEEF6FDE5,http://img002.lazygirls.info/people/sophie_marceau/sophie_marceau_bikini_BnxSkMq.sized.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=gt-CdMd5c5Lq9mbXxTjAcWWIN_7VfoNuh2Be_JZw6IU&v=1&r=http%3a%2f%2fimg002.lazygirls.info%2fpeople%2fsophie_marceau%2fsophie_marceau_bikini_BnxSkMq.sized.jpg&p=DevEx,5380.1",640,216
538E40194AD3F0F94EAD29E61D9826724D5D08D0,http://models.teenyb.com/galleries/paris-nichole/black-brazilian-bikini/02.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=r3ksaa2bBVcy5_nxX6ZbemeF2Ia9Dl-0ayCz92aQ_TU&v=1&r=http%3a%2f%2fmodels.teenyb.com%2fgalleries%2fparis-nichole%2fblack-brazilian-bikini%2f02.jpg&p=DevEx,5386.1",1250,832
41F2805239E27D1B5311BE27E6170AE98BD8DFD2,http://www.celebzz.com/wp-content/uploads/2014/07/kat-graham-wearing-a-bikini-in-jamaica_8.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=hhGrIHmpoRmNiGRuhMIM0VjBEdY_yCAhSgFsKqpifZs&v=1&r=http%3a%2f%2fwww.celebzz.com%2fwp-content%2fuploads%2f2014%2f07%2fkat-graham-wearing-a-bikini-in-jamaica_8.jpg&p=DevEx,5392.1",1702,1200
ADB6192FED21235C0442040590B71557C420A0EC,http://media.roxyaustralia.com.au/media/catalog/product/r/o/roxy_girls_oahu_frill_halter_bikini_trtsw375_wior_2_h.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=xEOWAMMAeohkXirMrr7jNkC2Gz3iv-DdzFkiyIkO4Iw&v=1&r=http%3a%2f%2fmedia.roxyaustralia.com.au%2fmedia%2fcatalog%2fproduct%2fr%2fo%2froxy_girls_oahu_frill_halter_bikini_trtsw375_wior_2_h.jpg&p=DevEx,5398.1",1200,960
27FF959D0BAEBD62449C9F7F7ED34F0DD9049790,http://www.hawtcelebs.com/wp-content/uploads/2014/08/myleene-klass-in-white-bikini-on-holiday_12.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=mcXeYhZOHaK9p_qyazKNzYAp4RfUgiobgCtwSi-68as&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2014%2f08%2fmyleene-klass-in-white-bikini-on-holiday_12.jpg&p=DevEx,5404.1",1669,1200
13D049D845CC01764D86E51365F99A80B8125253,http://www.daringbikinibabes.com/gallery/bikiniheat/bh-0907-1002-dsfg4/image010.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=xKz4amqHxdMvIfvtEf62xQQsZS8YfdKmDd8MHHu9Hlc&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fbikiniheat%2fbh-0907-1002-dsfg4%2fimage010.jpg&p=DevEx,5410.1",1050,680
38816E1E779BF6B71AADDD775033E9643943FC97,http://1.bp.blogspot.com/-DGjgHH3ftPg/T5VYAoBqaoI/AAAAAAAAHEU/Diu-5B9y8Xk/s1600/0.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=8eEF1IjhfccJS_tZpYv7A-1uaDJGoJr6KG9wXAuifxA&v=1&r=http%3a%2f%2f1.bp.blogspot.com%2f-DGjgHH3ftPg%2fT5VYAoBqaoI%2fAAAAAAAAHEU%2fDiu-5B9y8Xk%2fs1600%2f0.jpg&p=DevEx,5416.1",961,640
3E9300ED04D9C13F0824644CF04F9A544DE56022,http://www.alluringvixensmobile.com/wp-content/gallery/alluring-vixens-rosalee-polka-dot-bikini/mobile_alluringvixens_rosalee01.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=MnOOW54yZDSFSLbLqnWjeVSqaXMWS_ckNMCZcc6HDbw&v=1&r=http%3a%2f%2fwww.alluringvixensmobile.com%2fwp-content%2fgallery%2falluring-vixens-rosalee-polka-dot-bikini%2fmobile_alluringvixens_rosalee01.jpg&p=DevEx,5422.1",1200,800
653B126417851895229047B8349FB8856C0A3A26,http://www.gotceleb.com/wp-content/uploads/photos/ariel-winter/in-white-bikini-in-bahamas-adds/Ariel-Winter-in-White-Bikini-2016--13.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=y5Y1p0EuNoIZzYzuBjbT0S3qG6zvTlj3F6BSijNXzoM&v=1&r=http%3a%2f%2fwww.gotceleb.com%2fwp-content%2fuploads%2fphotos%2fariel-winter%2fin-white-bikini-in-bahamas-adds%2fAriel-Winter-in-White-Bikini-2016--13.jpg&p=DevEx,5428.1",1133,1500
63DE980346F5858514FFCA7CAF348208C38358E6,http://2.bp.blogspot.com/-7sCUyqlHunU/UdLnvCHr39I/AAAAAAAAPoY/-fI-8al00iQ/s1600/joanna-krupa-bikini-2.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=Y7uabPPSup4dSgwMs2IaJdjxwp0I1azCDyc7vatqWho&v=1&r=http%3a%2f%2f2.bp.blogspot.com%2f-7sCUyqlHunU%2fUdLnvCHr39I%2fAAAAAAAAPoY%2f-fI-8al00iQ%2fs1600%2fjoanna-krupa-bikini-2.jpg&p=DevEx,5434.1",1600,1112
E38A00522027A774107E4B506E903920338F1E25,http://www.bunnylust.com/melissa-debling-wet-bikini-body/9.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=anDtawAq5oOBvrYjq-Xpre3bmqksuBxQ6zbgcsKlFrk&v=1&r=http%3a%2f%2fwww.bunnylust.com%2fmelissa-debling-wet-bikini-body%2f9.jpg&p=DevEx,5440.1",2000,1333
3065AFA200854A87BB2559FB62D8B66BE597C558,http://www.hawtcelebs.com/wp-content/uploads/2012/06/NATHALIA-RAMOS-in-Bikini-on-the-Beach-in-Santa-Monica-6.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=K0NFExy_YVPwzdN1oLsCc83bTqm4urxR2Z7RaGB3cSM&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2012%2f06%2fNATHALIA-RAMOS-in-Bikini-on-the-Beach-in-Santa-Monica-6.jpg&p=DevEx,5446.1",1333,1000
9581A16195133E38A1D23EC3085EDBC0E7408D03,http://thumbs.dreamstime.com/z/bikini-babe-3995557.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=Xg7h5-0-HdAZRGQ0jfYm-XSv-XcNOSITXMV4y1H3_8w&v=1&r=http%3a%2f%2fthumbs.dreamstime.com%2fz%2fbikini-babe-3995557.jpg&p=DevEx,5452.1",1300,957
0609158E380A9377DD8365B1CEB91432EEFEA9F9,http://www.gotceleb.com/wp-content/uploads/celebrities/alessia-marcuzzi/bikini-candids-in-miami/Alessia-Marcuzzi-In-Bikini-in-Miami-13.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=uUoDyQy31jCJPsNKRJr5A-F2UrVin2g3R3vzEv-eDEw&v=1&r=http%3a%2f%2fwww.gotceleb.com%2fwp-content%2fuploads%2fcelebrities%2falessia-marcuzzi%2fbikini-candids-in-miami%2fAlessia-Marcuzzi-In-Bikini-in-Miami-13.jpg&p=DevEx,5458.1",2279,1680
BF66521041D8EF6D764C2526F02A075C87EB7A08,http://www.erotictymes.com/content/Bikini-Pleasure/0788_2012-06-21/0788_ba-bridge-15024.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=yw5ljpFdcc6zqPBb9C5S_R3_qsGE_gmwSGdeVKrj5Fo&v=1&r=http%3a%2f%2fwww.erotictymes.com%2fcontent%2fBikini-Pleasure%2f0788_2012-06-21%2f0788_ba-bridge-15024.jpg&p=DevEx,5464.1",1500,997
DF5600B5010D95FDFBFEBC507023D7DB6A81D466,http://2.bp.blogspot.com/-5JESw8ZNPEY/UoNqHSgCUqI/AAAAAAABpPY/HVsbh2a_TBY/s1600/Chennai%2bModel%2bMedha%2bRaghunathan%2bBikini%2bStills%2b(1).jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=lCeFMYqrqlUvXsBy5SqeM8TBnqIHUlOh6YTaHCnzj8o&v=1&r=http%3a%2f%2f2.bp.blogspot.com%2f-5JESw8ZNPEY%2fUoNqHSgCUqI%2fAAAAAAABpPY%2fHVsbh2a_TBY%2fs1600%2fChennai%2bModel%2bMedha%2bRaghunathan%2bBikini%2bStills%2b(1).jpg&p=DevEx,5470.1",862,575
13F2D427AC12E6B4C1E3CBACA6BEDEBA146180AF,http://bikinicelebs.files.wordpress.com/2012/07/maria-menounos14.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=AcUPL_rR8-q02fpj4yL6icecVRyPEBXJU7Z5OmIUX7A&v=1&r=http%3a%2f%2fbikinicelebs.files.wordpress.com%2f2012%2f07%2fmaria-menounos14.jpg&p=DevEx,5476.1",2463,1970
63F544C286C09ED0E24DB03104FFE2550440D405,http://www.mylittlebikini.com/attachments/Image/bikini-pleasure/bp-by0901-6.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=fVJkvamDUeIo7YB68p_zIMVHb4qn3IfVX1GOpEtrUuI&v=1&r=http%3a%2f%2fwww.mylittlebikini.com%2fattachments%2fImage%2fbikini-pleasure%2fbp-by0901-6.jpg&p=DevEx,5482.1",640,450
04AA5769485BC167A3B04F3391114950F573113C,http://www.bikinidream.net/gals/glam0057/15.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=-D3xx1BWgb63lb8ucrp5Y8p3uk3LPdXr-94VCmuYpDE&v=1&r=http%3a%2f%2fwww.bikinidream.net%2fgals%2fglam0057%2f15.jpg&p=DevEx,5488.1",800,532
C56606F6A24D8B9346A45E52D0DA3FA346F6F8FC,http://media1.popsugar-assets.com/files/2015/04/25/819/n/1922398/94bb3981_edit_img_cover_file_839740_142989690097sUGf_wm.xxxlarge/i/Gigi-Hadid-Bikini-Her-Birthday.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=vLBiNhgZV7WYINgS5LNKu-0rnztzh7qJySfpgGfgn0Q&v=1&r=http%3a%2f%2fmedia1.popsugar-assets.com%2ffiles%2f2015%2f04%2f25%2f819%2fn%2f1922398%2f94bb3981_edit_img_cover_file_839740_142989690097sUGf_wm.xxxlarge%2fi%2fGigi-Hadid-Bikini-Her-Birthday.jpg&p=DevEx,5494.1",1024,709
DDE1F62DFFA2F287EB5463C123E8BF29A53F5AEE,http://www.celebzz.com/wp-content/uploads/2015/12/sandra-kubicka-in-bikini-in-miami_3.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=ODVJgWGEbSEhNE3-7eljN3XZfzofHaSKPUPyAc8EnCw&v=1&r=http%3a%2f%2fwww.celebzz.com%2fwp-content%2fuploads%2f2015%2f12%2fsandra-kubicka-in-bikini-in-miami_3.jpg&p=DevEx,5500.1",1600,1200
16E3B4D079DAFD5469957A81DDFCA0F52CAD63C9,http://3.bp.blogspot.com/-PZKLOoBh_7g/USqnRVI8_hI/AAAAAAAAEBU/EhG_MkX446I/s640/Jamie%2bChung-bikini.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=jl0HTr43WBn28j8kwuQkxlkCeFTErXNCGJlW1seSrq0&v=1&r=http%3a%2f%2f3.bp.blogspot.com%2f-PZKLOoBh_7g%2fUSqnRVI8_hI%2fAAAAAAAAEBU%2fEhG_MkX446I%2fs640%2fJamie%2bChung-bikini.jpg&p=DevEx,5506.1",598,400
F96D29E68236B8C10504262298AF6891BDD6FD2E,http://www.daringbikinibabes.com/gallery/Bikinipleasure/0852_2013-01-28/image003.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=SvXvaQzNeL5OcHHAsWTZLuAlSjq2jT_sTddaM9Uqg7k&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fBikinipleasure%2f0852_2013-01-28%2fimage003.jpg&p=DevEx,5512.1",1500,998
AC8805DAA4DBB04BD5445583F220730B654A351A,http://wallpaperstyle.com/web/wallpapers/kim-kardashian-bikini-wallpaper-2015/1440x900.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=cVK4MfmdZNhhz8LLYcQ1u-Kitd1wl-bvTHK2X3fd0Vw&v=1&r=http%3a%2f%2fwallpaperstyle.com%2fweb%2fwallpapers%2fkim-kardashian-bikini-wallpaper-2015%2f1440x900.jpg&p=DevEx,5518.1",900,1440
D58F80979B504E79710E5F8F7DF9CF744DFFD300,http://ll-media.tmz.com/2016/06/20/0620-kesha-bikini-launch-primary-1200x630.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=zvEbCH4JBA9VjWn7oib1e4pjP-QiLDWbMxUB-QWV4eg&v=1&r=http%3a%2f%2fll-media.tmz.com%2f2016%2f06%2f20%2f0620-kesha-bikini-launch-primary-1200x630.jpg&p=DevEx,5524.1",539,718
55AD86B9996FB944DE096385388B43BC62A89271,http://www.myboobsite.com/photosa/sarah-nicola-randall-h-cup-bikini-boobs-1.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=70RLx3k3aax_zrup0cJfsMmoqhJEYxFaWBGrcmYu9WI&v=1&r=http%3a%2f%2fwww.myboobsite.com%2fphotosa%2fsarah-nicola-randall-h-cup-bikini-boobs-1.jpg&p=DevEx,5530.1",3012,2012
8146481759D2FB047757F71C467BCDE948E948DA,http://www.bralessblog.com/up1/pink-bikini.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=o1QGGw0f4OvEWXkMHUkb5UGwfSuvaLFyp3v1HtqNKJQ&v=1&r=http%3a%2f%2fwww.bralessblog.com%2fup1%2fpink-bikini.jpg&p=DevEx,5536.1",934,676
30BC58FF49B20DCC55D240E8CCCBCE4F25B3B605,http://kingofwallpapers.com/bikini/bikini-010.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=oiSo7aOJj5h9w-CwudJ6NFImz_2vvFNcvZ3SppBWl2E&v=1&r=http%3a%2f%2fkingofwallpapers.com%2fbikini%2fbikini-010.jpg&p=DevEx,5542.1",1500,1000
CD2C25AC1ABB18DB8532F0526A614E4E422AA23E,https://upload.wikimedia.org/wikipedia/commons/9/94/Bikini_model_%25287722067512%2529.jpg,"https://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=Hf0XnKvZB63xidoil5kJOuSKw6VSM_AWxsD1gmuFWgo&v=1&r=https%3a%2f%2fupload.wikimedia.org%2fwikipedia%2fcommons%2f9%2f94%2fBikini_model_%25287722067512%2529.jpg&p=DevEx,5548.1",685,457
45008C01640E3D5382950E3182B6630DF00A7B2B,http://2.bp.blogspot.com/-pUSDhiSouMY/UrE8Ct5RgnI/AAAAAAAABBE/V6vz_DujAm4/s1600/Megan%2bFox%2bBikini%2b2013%2b5.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=dmFkztPPofLgma-44Yi0H7o8eEQeLuKTx0KM8dyG5To&v=1&r=http%3a%2f%2f2.bp.blogspot.com%2f-pUSDhiSouMY%2fUrE8Ct5RgnI%2fAAAAAAAABBE%2fV6vz_DujAm4%2fs1600%2fMegan%2bFox%2bBikini%2b2013%2b5.jpg&p=DevEx,5554.1",1600,1066
CC9688CB6E037291BAB02A69D2EABAA41F31EF03,http://www.daringbikinibabes.com/gallery/Bikinipleasure/0787_2012-06-18/image004.jpg,"http://www.bing.com/cr?IG=F47ACDC8EFE34F1A907926D6690C64A0&CID=0C449D3AD877677D11DA97ACD97166C0&rd=1&h=Fe1Xx85AE8hlOGa8zwMzskhkJXomNZMrsKxZu1c5MVQ&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fBikinipleasure%2f0787_2012-06-18%2fimage004.jpg&p=DevEx,5560.1",1500,996
